name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,976,118828615,,,,,-92.224201,34.775983,POINT (-92.22420099999999 34.775983)
,977,118828618,,,,,-92.224513,34.775896,POINT (-92.224513 34.775896)
,978,118828620,,,,,-92.224888,34.775772,POINT (-92.22488800000001 34.775772)
,979,118828622,,,,,-92.227379,34.774888,POINT (-92.227379 34.774888)
,980,118828624,,,,,-92.227779,34.774745,POINT (-92.227779 34.774745)
,981,118828626,,,,,-92.230281,34.773851,POINT (-92.23028100000001 34.773851)
,982,118828630,,,,,-92.230915,34.773629,POINT (-92.230915 34.773629)
,983,118828635,,,,,-92.231497,34.773421,POINT (-92.231497 34.773421)
,984,118828637,,,,,-92.232513,34.773057,POINT (-92.232513 34.773057)
,985,118828640,,,,,-92.232887,34.772919,POINT (-92.23288700000001 34.772919)
,986,118828646,,,,,-92.233067,34.772858,POINT (-92.23306700000001 34.772858)
,987,118828648,,,,,-92.23342,34.772734,POINT (-92.23342 34.772734)
,988,118828667,,,,,-92.240827,34.768262,POINT (-92.240827 34.768262)
,989,118828669,,,,,-92.241486,34.76783,POINT (-92.24148599999999 34.76783)
,990,118828671,,,,,-92.241799,34.767633,POINT (-92.241799 34.767633)
,991,118828673,,,,,-92.242076,34.767479,POINT (-92.242076 34.767479)
,992,118828677,,,,,-92.242747,34.767149,POINT (-92.24274699999999 34.767149)
,993,118828680,,,,,-92.24315,34.766951,POINT (-92.24315 34.766951)
,994,118828683,,,,,-92.244084,34.766506,POINT (-92.244084 34.766506)
,995,118828686,,,,,-92.244324,34.766407,POINT (-92.24432400000001 34.766407)
,996,118828692,,,,,-92.245066,34.766148,POINT (-92.24506599999999 34.766148)
,997,118828695,,,,,-92.246129,34.765787,POINT (-92.246129 34.765787)
,998,118828698,,,,,-92.247071,34.765462,POINT (-92.24707100000001 34.765462)
,999,118828701,,,,,-92.247465,34.765332,POINT (-92.24746500000001 34.765332)
,1000,118828704,,,,,-92.247889,34.765211,POINT (-92.247889 34.765211)
,1001,118828707,,,,,-92.248261,34.765124,POINT (-92.248261 34.765124)
,1002,118828710,,,,,-92.248475,34.765083,POINT (-92.248475 34.765083)
,1003,118828711,,,,,-92.248806,34.765029,POINT (-92.248806 34.765029)
,1004,118828714,,,,,-92.249141,34.764989,POINT (-92.24914099999999 34.764989)
,1005,118828717,,,,,-92.24928,34.764977,POINT (-92.24928 34.764977)
,1006,118828719,,,,,-92.249704,34.764954,POINT (-92.24970399999999 34.764954)
,1007,118828720,,,,,-92.249956,34.764949,POINT (-92.249956 34.764949)
,1008,118828721,switch,,,,-92.250447,34.764946,POINT (-92.25044699999999 34.764946)
,1009,118828723,switch,,,,-92.253016,34.764944,POINT (-92.253016 34.764944)
,1010,118828724,,,,,-92.253446,34.764948,POINT (-92.253446 34.764948)
,1011,118828726,,,,,-92.253716,34.764943,POINT (-92.253716 34.764943)
,1012,118828729,,,,,-92.253964,34.764925,POINT (-92.253964 34.764925)
,1013,118828732,,,,,-92.256453,34.764653,POINT (-92.25645299999999 34.764653)
,1014,118828735,,,,,-92.25668,34.764619,POINT (-92.25668 34.764619)
,1015,118828737,,,,,-92.257256,34.764497,POINT (-92.257256 34.764497)
,1016,118828738,,,,,-92.257462,34.764464,POINT (-92.257462 34.764464)
,1017,118828744,switch,,,,-92.258643,34.764333,POINT (-92.25864300000001 34.764333)
,1018,118828747,,,,,-92.259039,34.764292,POINT (-92.259039 34.764292)
,1019,118828750,,,,,-92.259284,34.764267,POINT (-92.25928399999999 34.764267)
,1020,118828753,,,,,-92.259721,34.764228,POINT (-92.259721 34.764228)
,1021,118828756,,,,,-92.260289,34.764185,POINT (-92.260289 34.764185)
,1022,118828759,,,,,-92.260977,34.764132,POINT (-92.260977 34.764132)
,1023,118828763,,,,,-92.261451,34.764099,POINT (-92.26145099999999 34.764099)
,1024,118828881,switch,,,,-92.220268,34.77534,POINT (-92.220268 34.77534)
,1025,118828883,switch,,,,-92.220439,34.775154,POINT (-92.220439 34.775154)
,1026,118828885,switch,,,,-92.220638,34.774871,POINT (-92.22063799999999 34.774871)
,1027,118828887,,,,,-92.220765,34.774705,POINT (-92.220765 34.774705)
,1028,118828889,,,,,-92.220896,34.774554,POINT (-92.220896 34.774554)
,1029,118828892,,,,,-92.220936,34.774508,POINT (-92.22093599999999 34.774508)
,1030,118828897,,,,,-92.221112,34.774335,POINT (-92.22111200000001 34.774335)
,1031,118828902,,,,,-92.221328,34.774134,POINT (-92.221328 34.774134)
,1032,118828905,,,,,-92.221475,34.774003,POINT (-92.221475 34.774003)
,1033,118828908,,,,,-92.221732,34.773786,POINT (-92.221732 34.773786)
,1034,118828911,,,,,-92.221913,34.773664,POINT (-92.221913 34.773664)
,1035,118828913,,,,,-92.222105,34.773554,POINT (-92.222105 34.773554)
,1036,118828915,,,,,-92.222307,34.773458,POINT (-92.222307 34.773458)
,1037,118828918,,,,,-92.222376,34.773429,POINT (-92.222376 34.773429)
,1038,118828921,,,,,-92.222801,34.77327,POINT (-92.222801 34.77327)
,1039,118828924,,,,,-92.224192,34.772768,POINT (-92.224192 34.772768)
,1040,118828926,,,,,-92.224386,34.772699,POINT (-92.224386 34.772699)
,1041,118828927,,,,,-92.227605,34.771531,POINT (-92.227605 34.771531)
,1042,118828929,,,,,-92.22781,34.771465,POINT (-92.22781000000001 34.771465)
,1043,118828932,,,,,-92.227964,34.771432,POINT (-92.227964 34.771432)
,1044,118828935,,,,,-92.228122,34.771413,POINT (-92.228122 34.771413)
,1045,118828938,,,,,-92.228265,34.771417,POINT (-92.22826499999999 34.771417)
,1046,118828941,,,,,-92.228406,34.771432,POINT (-92.22840600000001 34.771432)
,1047,118828943,,,,,-92.2285,34.771449,POINT (-92.2285 34.771449)
,1048,118828949,,,,,-92.228729,34.771511,POINT (-92.228729 34.771511)
,1049,118828953,,,,,-92.228804,34.771535,POINT (-92.228804 34.771535)
,1050,118828956,switch,,,,-92.229029,34.77162,POINT (-92.229029 34.77162)
,1051,118828959,switch,,,,-92.229267,34.771728,POINT (-92.22926699999999 34.771728)
,1052,118828970,,,,,-92.228792,34.771506,POINT (-92.228792 34.771506)
,1053,118828973,,,,,-92.228655,34.771452,POINT (-92.228655 34.771452)
,1054,118828976,,,,,-92.228462,34.771397,POINT (-92.22846199999999 34.771397)
,1055,118828979,,,,,-92.228322,34.771375,POINT (-92.22832200000001 34.771375)
,1056,118828982,,,,,-92.228206,34.771368,POINT (-92.228206 34.771368)
,1057,118828985,,,,,-92.228104,34.77137,POINT (-92.228104 34.77137)
,1058,118828988,,,,,-92.227949,34.771391,POINT (-92.227949 34.771391)
,1059,118828991,,,,,-92.22789,34.771404,POINT (-92.22789 34.771404)
,1060,118828994,,,,,-92.224261,34.772699,POINT (-92.224261 34.772699)
,1061,118828997,,,,,-92.223347,34.773029,POINT (-92.223347 34.773029)
,1062,118829001,,,,,-92.222435,34.773364,POINT (-92.222435 34.773364)
,1063,118829004,,,,,-92.222234,34.773445,POINT (-92.222234 34.773445)
,1064,118829007,,,,,-92.222042,34.773539,POINT (-92.222042 34.773539)
,1065,118829010,,,,,-92.22186,34.773648,POINT (-92.22186000000001 34.773648)
,1066,118829012,,,,,-92.221664,34.77379,POINT (-92.221664 34.77379)
,1067,118829014,,,,,-92.221478,34.77394,POINT (-92.221478 34.77394)
,1068,118829016,,,,,-92.221107,34.774277,POINT (-92.221107 34.774277)
,1069,118829018,,,,,-92.220993,34.774391,POINT (-92.22099300000001 34.774391)
,1070,118829020,,,,,-92.220906,34.774485,POINT (-92.220906 34.774485)
,1071,118829023,,,,,-92.220857,34.774551,POINT (-92.220857 34.774551)
,1072,118829026,,,,,-92.220765,34.774674,POINT (-92.220765 34.774674)
,1073,118829038,switch,,,,-92.216309,34.776994,POINT (-92.216309 34.776994)
,1074,118829041,,,,,-92.218361,34.776138,POINT (-92.218361 34.776138)
,1075,118829043,,,,,-92.218529,34.776051,POINT (-92.218529 34.776051)
,1076,118829047,,,,,-92.218674,34.775961,POINT (-92.21867399999999 34.775961)
,1077,118829050,,,,,-92.21877,34.775901,POINT (-92.21877000000001 34.775901)
,1078,118829053,,,,,-92.2189,34.775806,POINT (-92.2189 34.775806)
,1079,118829056,,,,,-92.220324,34.774509,POINT (-92.22032400000001 34.774509)
,1080,118829059,,,,,-92.220695,34.774171,POINT (-92.22069500000001 34.774171)
,1081,118829062,,,,,-92.221257,34.77365,POINT (-92.22125699999999 34.77365)
,1082,118829065,,,,,-92.22138,34.773549,POINT (-92.22138 34.773549)
,1083,118829068,,,,,-92.22151,34.773454,POINT (-92.22150999999999 34.773454)
,1084,118829071,,,,,-92.221717,34.773322,POINT (-92.221717 34.773322)
,1085,118829074,,,,,-92.221954,34.7732,POINT (-92.221954 34.7732)
,1086,118829077,,,,,-92.222118,34.773128,POINT (-92.22211799999999 34.773128)
,1087,118829080,,,,,-92.223289,34.772701,POINT (-92.22328899999999 34.772701)
,1088,118829084,,,,,-92.224191,34.772374,POINT (-92.224191 34.772374)
,1089,118829087,,,,,-92.226064,34.771693,POINT (-92.22606399999999 34.771693)
,1090,118829089,,,,,-92.226277,34.771624,POINT (-92.226277 34.771624)
,1091,118829091,switch,,,,-92.226733,34.7715,POINT (-92.226733 34.7715)
,1092,118829093,switch,,,,-92.22718,34.77139,POINT (-92.22718 34.77139)
,1093,118829095,switch,,,,-92.227698,34.771295,POINT (-92.227698 34.771295)
,1094,118829097,,,,,-92.228089,34.771197,POINT (-92.228089 34.771197)
,1095,118829100,,,,,-92.22822,34.771151,POINT (-92.22821999999999 34.771151)
,1096,118829106,,,,,-92.229063,34.770833,POINT (-92.229063 34.770833)
,1097,118829109,,,,,-92.229342,34.770779,POINT (-92.229342 34.770779)
,1098,118829112,switch,,,,-92.2296305,34.7707289,POINT (-92.2296305 34.7707289)
,1099,118829115,switch,,,,-92.2301654,34.7706716,POINT (-92.2301654 34.7706716)
,1100,118829127,switch,,,,-92.2146,34.777708,POINT (-92.2146 34.777708)
,1101,118829130,switch,,,,-92.21532,34.777407,POINT (-92.21532000000001 34.777407)
,1102,118829133,,,,,-92.21588,34.777174,POINT (-92.21588 34.777174)
,1103,118829136,,,,,-92.216647,34.776826,POINT (-92.21664699999999 34.776826)
,1104,118829138,,,,,-92.216793,34.776737,POINT (-92.216793 34.776737)
,1105,118829140,,,,,-92.216875,34.776676,POINT (-92.216875 34.776676)
,1106,118829142,,,,,-92.216905,34.776654,POINT (-92.216905 34.776654)
,1107,118829144,switch,,,,-92.217167,34.776444,POINT (-92.217167 34.776444)
,1108,118829148,,,,,-92.2175,34.776268,POINT (-92.2175 34.776268)
,1109,118829150,,,,,-92.218323,34.775927,POINT (-92.218323 34.775927)
,1110,118829153,,,,,-92.21848,34.775848,POINT (-92.21848 34.775848)
,1111,118829155,,,,,-92.218627,34.775757,POINT (-92.218627 34.775757)
,1112,118829156,,,,,-92.218767,34.775648,POINT (-92.218767 34.775648)
,1113,118829158,,,,,-92.220028,34.7745,POINT (-92.220028 34.7745)
,1114,118829160,,,,,-92.220381,34.774178,POINT (-92.220381 34.774178)
,1115,118829162,,,,,-92.220833,34.77376,POINT (-92.220833 34.77376)
,1116,118829164,,,,,-92.221338,34.773307,POINT (-92.221338 34.773307)
,1117,118829166,,,,,-92.22143,34.773236,POINT (-92.22143 34.773236)
,1118,118829170,,,,,-92.221579,34.773141,POINT (-92.22157900000001 34.773141)
,1119,118829172,,,,,-92.22174,34.773058,POINT (-92.22174 34.773058)
,1120,118829174,,,,,-92.221852,34.773011,POINT (-92.221852 34.773011)
,1121,118829176,,,,,-92.223988,34.772233,POINT (-92.22398800000001 34.772233)
,1122,118829178,,,,,-92.224191,34.772162,POINT (-92.224191 34.772162)
,1123,118829180,,,,,-92.225363,34.77174,POINT (-92.225363 34.77174)
,1124,118829182,switch,,,,-92.225723,34.771621,POINT (-92.225723 34.771621)
,1125,118829184,,,,,-92.225824,34.771594,POINT (-92.225824 34.771594)
,1126,118829186,,,,,-92.225962,34.771563,POINT (-92.225962 34.771563)
,1127,118829188,,,,,-92.226582,34.77149,POINT (-92.22658199999999 34.77149)
,1128,118829196,,,,,-92.224743,34.77188,POINT (-92.224743 34.77188)
,1129,118829198,,,,,-92.224617,34.771919,POINT (-92.22461699999999 34.771919)
,1130,118829201,,,,,-92.22419,34.772076,POINT (-92.22418999999999 34.772076)
,1131,118829203,,,,,-92.222455,34.772702,POINT (-92.222455 34.772702)
,1132,118829205,,,,,-92.221777,34.772948,POINT (-92.221777 34.772948)
,1133,118829208,,,,,-92.221604,34.773028,POINT (-92.221604 34.773028)
,1134,118829210,,,,,-92.221441,34.773123,POINT (-92.221441 34.773123)
,1135,118829212,,,,,-92.221339,34.773193,POINT (-92.221339 34.773193)
,1136,118829214,,,,,-92.221244,34.773269,POINT (-92.221244 34.773269)
,1137,118829215,,,,,-92.220979,34.773506,POINT (-92.220979 34.773506)
,1138,118829218,,,,,-92.220597,34.77386,POINT (-92.220597 34.77386)
,1139,118829221,,,,,-92.219901,34.774496,POINT (-92.21990099999999 34.774496)
,1140,118829224,,,,,-92.218908,34.7754,POINT (-92.218908 34.7754)
,1141,118829226,,,,,-92.218632,34.775635,POINT (-92.218632 34.775635)
,1142,118829229,,,,,-92.218501,34.775727,POINT (-92.218501 34.775727)
,1143,118829232,,,,,-92.218362,34.775808,POINT (-92.218362 34.775808)
,1144,118829235,,,,,-92.218214,34.775878,POINT (-92.218214 34.775878)
,1145,118829238,,,,,-92.21772,34.77609,POINT (-92.21772 34.77609)
,1146,118829240,,,,,-92.217592,34.776157,POINT (-92.217592 34.776157)
,1147,118829253,,,,,-92.211605,34.780028,POINT (-92.21160500000001 34.780028)
,1148,118829255,,,,,-92.211828,34.779749,POINT (-92.211828 34.779749)
,1149,118829259,,,,,-92.211955,34.77959,POINT (-92.211955 34.77959)
,1150,118829262,,,,,-92.212034,34.779497,POINT (-92.212034 34.779497)
,1151,118829265,,,,,-92.212272,34.779217,POINT (-92.212272 34.779217)
,1152,118829267,,,,,-92.21245,34.77903,POINT (-92.21245 34.77903)
,1153,118829270,,,,,-92.212559,34.778931,POINT (-92.212559 34.778931)
,1154,118829273,,,,,-92.212716,34.77881,POINT (-92.212716 34.77881)
,1155,118829276,,,,,-92.212737,34.778794,POINT (-92.212737 34.778794)
,1156,118829277,level_crossing,,,,-92.2127912,34.7787569,POINT (-92.2127912 34.7787569)
,1157,118829280,,,,,-92.212893,34.778689,POINT (-92.21289299999999 34.778689)
,1158,118829284,,,,,-92.213058,34.778594,POINT (-92.213058 34.778594)
,1159,118829287,,,,,-92.21326,34.778495,POINT (-92.21326000000001 34.778495)
,1160,118829290,,,,,-92.213614,34.778341,POINT (-92.21361400000001 34.778341)
,1161,118829294,,,,,-92.216277,34.777229,POINT (-92.21627700000001 34.777229)
,1162,118829297,switch,,,,-92.216528,34.77712,POINT (-92.216528 34.77712)
,1163,118829299,switch,,,,-92.217447,34.776739,POINT (-92.21744700000001 34.776739)
,1164,118829301,switch,,,,-92.217962,34.776526,POINT (-92.217962 34.776526)
,1165,118829312,switch,,,,-92.222076,34.774708,POINT (-92.222076 34.774708)
,1166,118829315,,,,,-92.222262,34.774614,POINT (-92.222262 34.774614)
,1167,118829318,switch,,,,-92.22243,34.774529,POINT (-92.22243 34.774529)
,1168,118829321,,,,,-92.222661,34.774435,POINT (-92.222661 34.774435)
,1169,118829323,,,,,-92.223356,34.774192,POINT (-92.223356 34.774192)
,1170,118829327,,,,,-92.224196,34.773892,POINT (-92.22419600000001 34.773892)
,1171,118829329,,,,,-92.22757,34.772693,POINT (-92.22757 34.772693)
,1172,118829331,,,,,-92.228207,34.772465,POINT (-92.228207 34.772465)
,1173,118829333,,,,,-92.228383,34.772413,POINT (-92.22838299999999 34.772413)
,1174,118829335,,,,,-92.228563,34.772371,POINT (-92.22856299999999 34.772371)
,1175,118829337,switch,,,,-92.229005,34.772311,POINT (-92.229005 34.772311)
,1176,118830305,switch,,,,-92.230498,34.772078,POINT (-92.230498 34.772078)
,1177,118830307,,,,,-92.230126,34.772438,POINT (-92.230126 34.772438)
,1178,118830309,switch,,,,-92.229883,34.772703,POINT (-92.229883 34.772703)
,1179,118830311,switch,,,,-92.229771,34.772816,POINT (-92.229771 34.772816)
,1180,118830313,switch,,,,-92.229583,34.773025,POINT (-92.22958300000001 34.773025)
,1181,118830315,,,,,-92.229277,34.773318,POINT (-92.229277 34.773318)
,1182,118830317,,,,,-92.229184,34.773392,POINT (-92.229184 34.773392)
,1183,118830319,,,,,-92.229084,34.773461,POINT (-92.229084 34.773461)
,1184,118830322,,,,,-92.228961,34.77353,POINT (-92.228961 34.77353)
,1185,118830325,,,,,-92.228839,34.773585,POINT (-92.22883899999999 34.773585)
,1186,118830328,,,,,-92.227016,34.774228,POINT (-92.22701600000001 34.774228)
,1187,118830332,,,,,-92.225444,34.774786,POINT (-92.225444 34.774786)
,1188,118830337,,,,,-92.224199,34.77523,POINT (-92.224199 34.77523)
,1189,118830339,,,,,-92.223541,34.775463,POINT (-92.223541 34.775463)
,1190,118830342,,,,,-92.223352,34.775516,POINT (-92.22335200000001 34.775516)
,1191,118830344,,,,,-92.223166,34.775553,POINT (-92.22316600000001 34.775553)
,1192,118830347,,,,,-92.222994,34.775574,POINT (-92.222994 34.775574)
,1193,118830349,,,,,-92.221634,34.775634,POINT (-92.22163399999999 34.775634)
,1194,118830351,switch,,,,-92.221143,34.775646,POINT (-92.221143 34.775646)
,1195,118830353,switch,,,,-92.22075,34.775629,POINT (-92.22075 34.775629)
,1196,118830434,,,,,-92.258383,34.764375,POINT (-92.25838299999999 34.764375)
,1197,118830440,,,,,-92.257813,34.764504,POINT (-92.257813 34.764504)
,1198,118830443,switch,,,,-92.257682,34.764549,POINT (-92.257682 34.764549)
,1199,118830446,,,,,-92.257463,34.764627,POINT (-92.257463 34.764627)
,1200,118830449,,,,,-92.25729,34.764691,POINT (-92.25729 34.764691)
,1201,118830453,,,,,-92.257075,34.764801,POINT (-92.257075 34.764801)
,1202,118830455,switch,,,,-92.256868,34.764917,POINT (-92.256868 34.764917)
,1203,118830457,,,,,-92.256444,34.765103,POINT (-92.256444 34.765103)
,1204,118830459,,,,,-92.256375,34.765126,POINT (-92.25637500000001 34.765126)
,1205,118830461,,,,,-92.255578,34.76535,POINT (-92.255578 34.76535)
,1206,118830466,,,,,-92.255426,34.765378,POINT (-92.255426 34.765378)
,1207,118830470,,,,,-92.25523,34.765406,POINT (-92.25523 34.765406)
,1208,118830473,,,,,-92.254913,34.765435,POINT (-92.254913 34.765435)
,1209,118830476,,,,,-92.254308,34.765515,POINT (-92.25430799999999 34.765515)
,1210,118830478,,,,,-92.253964,34.765579,POINT (-92.253964 34.765579)
,1211,118830487,,,,,-92.254455,34.765703,POINT (-92.25445499999999 34.765703)
,1212,118830490,,,,,-92.255751,34.765444,POINT (-92.255751 34.765444)
,1213,118830494,,,,,-92.255941,34.765388,POINT (-92.25594100000001 34.765388)
,1214,118830496,,,,,-92.256115,34.765322,POINT (-92.25611499999999 34.765322)
,1215,118830498,,,,,-92.256266,34.76525,POINT (-92.256266 34.76525)
,1216,118830505,,,,,-92.2327,34.772039,POINT (-92.23269999999999 34.772039)
,1217,118830508,,,,,-92.232809,34.771878,POINT (-92.232809 34.771878)
,1218,118830513,,,,,-92.232932,34.771723,POINT (-92.23293200000001 34.771723)
,1219,118830516,,,,,-92.233031,34.771617,POINT (-92.233031 34.771617)
,1220,118830519,,,,,-92.233138,34.771517,POINT (-92.233138 34.771517)
,1221,118830522,,,,,-92.233313,34.771378,POINT (-92.233313 34.771378)
,1222,118830525,switch,,,,-92.233504,34.771253,POINT (-92.233504 34.771253)
,1223,118830528,,,,,-92.233733,34.771128,POINT (-92.233733 34.771128)
,1224,118830531,,,,,-92.234555,34.770724,POINT (-92.234555 34.770724)
,1225,118830535,switch,,,,-92.236187,34.769923,POINT (-92.236187 34.769923)
,1226,118830541,switch,,,,-92.25303,34.764843,POINT (-92.25303 34.764843)
,1227,118830544,switch,,,,-92.252359,34.764673,POINT (-92.252359 34.764673)
,1228,118830547,switch,,,,-92.252078,34.764599,POINT (-92.252078 34.764599)
,1229,118830550,switch,,,,-92.251755,34.764545,POINT (-92.251755 34.764545)
,1230,118830783,,,,,-92.235121,34.7703,POINT (-92.23512100000001 34.7703)
,1231,118830786,,,,,-92.235277,34.770238,POINT (-92.235277 34.770238)
,1232,118830788,,,,,-92.23563,34.770087,POINT (-92.23563 34.770087)
,1233,118830791,,,,,-92.236184,34.769823,POINT (-92.23618399999999 34.769823)
,1234,118830793,,,,,-92.240825,34.767549,POINT (-92.240825 34.767549)
,1235,118830795,,,,,-92.242347,34.766806,POINT (-92.242347 34.766806)
,1236,118830797,,,,,-92.244426,34.765791,POINT (-92.244426 34.765791)
,1237,118830800,,,,,-92.245605,34.765211,POINT (-92.245605 34.765211)
,1238,118830803,,,,,-92.24619,34.764928,POINT (-92.24619 34.764928)
,1239,118830806,,,,,-92.246588,34.764756,POINT (-92.246588 34.764756)
,1240,118830809,,,,,-92.246936,34.764624,POINT (-92.24693600000001 34.764624)
,1241,118830812,,,,,-92.247291,34.764505,POINT (-92.247291 34.764505)
,1242,118830815,,,,,-92.247666,34.764395,POINT (-92.247666 34.764395)
,1243,118830818,,,,,-92.248047,34.764301,POINT (-92.248047 34.764301)
